2024-06-16 00:00:09.277 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:43:04.895 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:43:04.927 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:43:04.927 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:44:30.179 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:44:30.236 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:44:30.236 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:46:00.789 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:46:00.868 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:46:00.868 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:55:51.972 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:55:52.069 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:55:52.069 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:57:02.463 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:57:02.553 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:57:02.553 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:58:36.486 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:58:36.556 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:58:36.556 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:59:51.614 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 15:59:51.923 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 15:59:51.923 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:02:15.790 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:02:15.879 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:02:15.879 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:03:41.481 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:03:41.585 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:03:41.585 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:04:23.173 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:04:23.272 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:04:23.272 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:13.533 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:13.616 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:05:13.616 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:19.553 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:19.581 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:05:19.581 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:50.409 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:05:50.485 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:05:50.485 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:06:23.445 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:06:23.544 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:06:23.544 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:06:42.448 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:06:42.470 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:06:42.470 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:14:33.819 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:14:33.907 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:14:33.907 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:16:00.053 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:16:00.213 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:16:00.213 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:17:03.677 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-16 16:17:03.741 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 16:17:03.741 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
