2024-06-14 00:11:17.466 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:50:13.757 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:50:13.804 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:50:13.804 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:51:38.292 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:51:38.321 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:51:38.321 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:52:56.857 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:52:56.880 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:52:56.880 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:53:18.188 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:53:18.219 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:53:18.219 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:57:53.533 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:57:53.579 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:57:53.579 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:58:22.428 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:58:22.461 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:58:22.461 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:01:51.046 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:01:51.081 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 18:01:51.081 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:03:48.842 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:03:48.871 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 18:03:48.871 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:20:34.345 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:20:34.426 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 18:20:34.426 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:22:31.838 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 18:22:31.883 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 18:22:31.883 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:11:26.486 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:11:26.551 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:11:26.551 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:13:46.924 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:13:46.972 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:13:46.972 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:14:28.432 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:14:28.464 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:14:28.464 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:14:54.610 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:14:54.656 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:14:54.656 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:18:40.733 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:18:40.788 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:18:40.788 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:47:17.624 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:47:17.701 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:47:17.701 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:49:15.261 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:49:15.298 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:49:15.298 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:53:49.061 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:53:49.108 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:53:49.108 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:57:58.542 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 19:57:58.587 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 19:57:58.587 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:00:16.821 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:00:16.874 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:00:16.874 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:14:27.801 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:14:28.028 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:14:28.028 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:18.461 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:18.515 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:15:18.515 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:48.148 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:48.180 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:15:48.180 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:57.455 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:15:57.489 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:15:57.489 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:16:20.537 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:16:20.583 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:16:20.583 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:16:40.327 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:16:40.361 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:16:40.361 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:17:34.640 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:17:34.760 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:17:34.760 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:18:02.832 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:18:02.860 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:18:02.860 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:18:25.319 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:18:25.339 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:18:25.340 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:19:30.469 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:19:30.515 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:19:30.515 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:20:49.434 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:20:49.487 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:20:49.487 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:20:56.875 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:20:56.899 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:20:56.899 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:26:57.633 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:26:57.699 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:26:57.699 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:27:29.802 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:27:29.851 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:27:29.852 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:27:35.817 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:27:35.835 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:27:35.835 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:28:06.656 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:28:06.678 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:28:06.678 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:28:39.260 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:28:39.332 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:28:39.332 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:30:21.483 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:30:21.546 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:30:21.546 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:33:27.284 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:33:27.341 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:33:27.342 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:34:33.275 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 20:34:33.321 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 20:34:33.321 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:00:58.590 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:00:58.742 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:00:58.742 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:02:25.943 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:02:26.007 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:02:26.007 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:03:01.944 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:03:01.986 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:03:01.986 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:03:35.902 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:03:35.928 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:03:35.928 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:06:38.773 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:06:38.805 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:06:38.805 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:10:46.491 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:10:46.536 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:10:46.536 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:12:31.860 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:12:31.906 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:12:31.906 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:12:45.311 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:12:45.334 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:12:45.334 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:13:07.747 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:13:07.767 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:13:07.767 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:15:37.608 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:15:37.647 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:15:37.647 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:06.020 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:06.089 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:55:06.089 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:28.957 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:29.015 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:55:29.015 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:31.719 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:55:31.733 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:55:31.733 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:02.629 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:02.686 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:57:02.686 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:16.955 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:17.037 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:57:17.037 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:22.550 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:22.612 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:57:22.613 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:26.393 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:26.429 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:57:26.429 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:51.273 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:57:51.311 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:57:51.311 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:59:42.599 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:59:42.681 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:59:42.681 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:59:46.476 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 21:59:46.513 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 21:59:46.513 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:01:12.350 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:01:12.392 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:01:12.392 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:01:16.865 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:01:16.889 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:01:16.889 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:03:25.793 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:03:25.841 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:03:25.842 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:03:29.511 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:03:29.534 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:03:29.534 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:08:21.752 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:08:22.189 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:08:22.189 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:08:29.775 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:08:29.854 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:08:29.854 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:22:00.169 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:22:00.446 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:22:00.446 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:22:39.640 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:22:39.705 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:22:39.705 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:01.999 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:02.321 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:28:02.322 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:05.555 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:05.579 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:28:05.579 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:28.842 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:28:28.906 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:28:28.906 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:21.218 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:21.536 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:30:21.536 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:23.653 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:23.772 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:30:23.772 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:34.900 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:30:34.937 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:30:34.937 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:32:20.291 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:32:20.540 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:32:20.540 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:32:39.094 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:32:39.137 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:32:39.137 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:12.643 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:12.904 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:34:12.904 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:16.760 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:16.796 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:34:16.796 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:28.331 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:34:28.355 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:34:28.355 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:35:45.218 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:35:45.513 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:35:45.514 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:36:01.664 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:36:01.738 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:36:01.738 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:42:19.545 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:42:19.815 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:42:19.815 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:42:32.384 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:42:32.463 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:42:32.464 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:50:23.783 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:50:23.854 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:50:23.854 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:50:28.395 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:50:28.415 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:50:28.415 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:54:46.636 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:54:46.723 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:54:46.723 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:55:45.447 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:55:45.486 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:55:45.486 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:56:01.617 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:56:01.657 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:56:01.657 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:57:31.756 -05:00 [INF] INICIO | ViviendaRepository - AddViviendaAsync
2024-06-14 22:57:31.757 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 22:57:31.783 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 22:57:31.789 -05:00 [INF] FIN | ViviendaRepository - AddViviendaAsync
2024-06-14 22:57:31.812 -05:00 [INF] INICIO | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 22:57:31.812 -05:00 [INF] INICIO | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 22:57:31.813 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-06-14 22:57:31.813 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-06-14 22:57:31.835 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-06-14 22:57:31.835 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-06-14 22:57:31.837 -05:00 [INF] FIN | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 22:57:31.837 -05:00 [INF] FIN | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 22:59:17.733 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 22:59:17.801 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 22:59:17.801 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:03:38.169 -05:00 [INF] INICIO | ViviendaRepository - AddViviendaAsync
2024-06-14 23:03:38.169 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 23:03:38.179 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 23:03:38.181 -05:00 [INF] FIN | ViviendaRepository - AddViviendaAsync
2024-06-14 23:03:38.188 -05:00 [INF] INICIO | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:38.188 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-06-14 23:03:38.222 -05:00 [INF] INICIO | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:38.223 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-06-14 23:03:38.223 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-06-14 23:03:38.224 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-06-14 23:03:38.225 -05:00 [INF] FIN | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:38.225 -05:00 [INF] INICIO | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:38.225 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-06-14 23:03:38.225 -05:00 [INF] FIN | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:38.227 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
