2024-06-14 00:11:17.466 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:46:22.590 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:46:22.591 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:47:11.579 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:47:11.581 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:47:11.598 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:47:11.598 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:48:12.712 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.716 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.719 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.756 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.756 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.760 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.760 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.766 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.767 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.768 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.783 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.783 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.795 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:48:12.815 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.816 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.261 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.262 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.265 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.289 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.289 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.289 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.289 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.290 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.290 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.293 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.295 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.295 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.298 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:21.300 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.300 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.654 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.656 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.656 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.658 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.658 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.661 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.661 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.661 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.661 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.668 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.670 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.676 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.677 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:37.677 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.677 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.513 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.515 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.515 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.517 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.519 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.519 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.520 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.522 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.522 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.522 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.523 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.524 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.524 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:50:43.526 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.526 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:01.208 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:51:01.208 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:51:01.236 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:51:01.236 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:51:06.710 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.712 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.712 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.714 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.716 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.716 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.717 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.720 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.720 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.720 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.725 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.725 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.725 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:51:06.727 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.727 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:52:00.852 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:52:00.852 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:52:00.886 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:52:00.886 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:53:41.154 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:53:41.154 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:53:41.180 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:53:41.180 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:53:48.167 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.169 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.169 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.170 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.174 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.174 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.178 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.179 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.181 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.181 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.181 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.181 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.186 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:53:48.189 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.189 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:54:09.741 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:54:09.741 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:54:09.761 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:54:09.761 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:55:29.158 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.161 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.171 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.210 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.210 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.211 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.211 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.211 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.211 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.216 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.218 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.218 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.220 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:29.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.222 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:46.911 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:55:46.911 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:55:46.926 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:55:46.926 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:55:49.647 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.648 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.648 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.650 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.651 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.651 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.652 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.655 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.655 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.657 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.659 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.660 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.660 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:55:49.661 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.661 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 13:57:14.362 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 13:57:14.362 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 13:57:14.380 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 13:57:14.380 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:02:25.549 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.560 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.562 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.607 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.607 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.607 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.607 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.609 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.609 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.611 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.612 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.612 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.615 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:02:25.616 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.616 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.686 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.694 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.702 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.729 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.729 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.730 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.730 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.731 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.731 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.732 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.733 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.733 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.736 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:03:50.737 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.737 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.383 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.385 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.395 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.436 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.436 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.437 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.437 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.438 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.438 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.439 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.440 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.441 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.443 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:12:12.443 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.444 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.067 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.074 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.077 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.113 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.113 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.114 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.114 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.115 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.115 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.115 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.117 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.117 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.120 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:15:34.121 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.122 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.599 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.602 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.605 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.648 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.648 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.649 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.649 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.651 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.651 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.655 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.656 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.656 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.658 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:16:24.660 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.660 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.031 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.037 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.039 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.078 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.087 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.089 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.089 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.091 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:17.092 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.092 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.161 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.168 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.170 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.207 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.207 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.209 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.209 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.210 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.210 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.213 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.214 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.214 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.218 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:17:47.219 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.219 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:04.427 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:18:04.427 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 14:18:04.429 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 14:18:04.429 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:18:07.194 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.195 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.195 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.197 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.199 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.199 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.200 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.201 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.201 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.209 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.212 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.213 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.214 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:07.216 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.216 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:18:55.773 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:18:55.773 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 14:19:00.195 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 14:19:00.195 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:21:29.990 -05:00 [INF] INICIO | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:21:29.990 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-14 14:21:53.783 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-14 14:21:53.783 -05:00 [INF] FIN | UsuarioRepository - AddUsuarioAsync
2024-06-14 14:23:01.163 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.163 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.163 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.381 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-14 14:23:01.400 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
