2024-05-28 15:41:40.987 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:44:41.057 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-05-28 21:44:41.061 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-05-28 21:44:41.061 -05:00 [INF] FIN | UsuarioRepository - DeleteUsuarioAsync
2024-05-28 21:44:41.064 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:44:41.065 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:44:41.065 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:44:42.840 -05:00 [INF] INICIO | UsuarioRepository - DeleteUsuarioAsync
2024-05-28 21:44:42.840 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-05-28 21:44:42.841 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-05-28 21:44:42.841 -05:00 [INF] FIN | UsuarioRepository - DeleteUsuarioAsync
2024-05-28 21:44:42.850 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:44:42.851 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:44:42.851 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:07.706 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:07.709 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:45:07.710 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:47.264 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:47.311 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:45:47.312 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:55.680 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:45:55.681 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:45:55.681 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:49:07.509 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:49:07.549 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:49:07.550 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:50:27.256 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:50:27.285 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:50:27.285 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:51:45.888 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 21:51:45.961 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 21:51:45.961 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:09:31.244 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:09:33.228 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:09:33.228 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:10:28.856 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:10:28.858 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:10:28.859 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:05.516 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:05.560 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:14:05.560 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:10.507 -05:00 [INF] INICIO | UsuarioRepository - DeleteUsuarioAsync
2024-05-28 22:14:10.507 -05:00 [INF] INICIO | Database - ExecuteNonQueryAsync
2024-05-28 22:14:10.515 -05:00 [INF] FIN | Database - ExecuteNonQueryAsync
2024-05-28 22:14:10.515 -05:00 [INF] FIN | UsuarioRepository - DeleteUsuarioAsync
2024-05-28 22:14:10.520 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:10.521 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:14:10.521 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:17.218 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:14:17.219 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:14:17.219 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:15:45.359 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:15:45.404 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:15:45.404 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:16:13.768 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:16:13.782 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:16:13.782 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:16:25.518 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:16:25.520 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:16:25.520 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:25:55.719 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:25:55.767 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:25:55.767 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:25:59.637 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:25:59.653 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:25:59.653 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:37:51.830 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-05-28 22:37:53.298 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-05-28 22:37:53.299 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
