2024-06-16 00:00:09.263 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.453 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.454 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.459 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:12:26.459 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.464 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.466 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:12:26.466 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.467 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.468 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:12:26.468 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.967 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.970 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.973 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:09.997 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:10.001 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:10.003 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:13:10.003 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:10.008 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:13:10.013 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:13:10.013 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.056 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.062 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.065 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.086 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:05.086 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.087 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:05.087 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:05.087 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.087 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.102 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.104 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:05.104 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.108 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:05.111 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:05.111 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.135 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.137 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:34.137 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.141 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.144 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:34.145 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.154 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.155 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.156 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:34.156 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.156 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:34.156 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.159 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:14:34.161 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:14:34.161 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.797 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.800 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.802 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.828 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:36.828 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.831 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:36.831 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.838 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:36.838 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.843 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.848 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:36.848 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.851 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:36.852 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:36.852 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.291 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.292 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:59.293 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.298 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.298 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.301 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:59.301 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:59.304 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.304 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.306 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.310 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:59.310 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.311 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:16:59.320 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:16:59.320 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.026 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.029 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.033 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.055 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.062 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.063 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:17:51.063 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.066 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:17:51.067 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:17:51.067 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.904 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.908 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.911 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:07.921 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.928 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.929 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:07.929 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.935 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:07.936 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:07.936 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:35.975 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:35.979 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:35.981 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.010 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:36.010 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:36.010 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.010 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.012 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:36.014 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.015 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.018 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:36.018 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.023 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:18:36.023 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:18:36.024 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.308 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.311 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:19:02.311 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.318 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.321 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:19:02.321 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.324 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.329 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:19:02.329 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.330 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.334 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:19:02.337 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.341 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:19:02.343 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:19:02.343 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.950 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.953 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.960 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.972 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:12.972 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.972 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:12.972 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.974 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:12.974 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.987 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.990 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:12.990 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.994 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:12.995 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:12.995 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.833 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.839 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.842 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.858 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:20.858 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.858 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:20.858 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.858 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:20.859 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.866 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.869 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:20.869 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.872 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:20.873 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:20.873 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.013 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.015 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.017 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.041 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.051 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.053 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:56.053 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.056 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:20:56.058 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:20:56.058 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.030 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.031 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:09.031 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.033 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.034 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:09.035 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.035 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.038 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:09.038 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.042 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.043 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.048 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:09.048 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:09.049 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:09.049 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.031 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.036 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.038 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.049 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:44.050 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.050 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:44.050 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.050 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:44.050 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.068 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.069 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:44.069 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.072 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:21:44.074 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:21:44.075 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.126 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.127 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:22:22.127 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.134 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.134 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.139 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.139 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:22:22.139 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.142 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:22:22.146 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.147 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:22:22.147 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.158 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:22:22.162 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:22:22.162 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.186 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.191 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.196 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:03.221 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.228 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.229 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:03.229 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.235 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:03.236 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:03.236 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.854 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.856 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:08.856 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.862 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.862 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.865 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:08.865 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:08.865 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.865 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.871 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.872 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:08.872 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.873 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:23:08.875 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:23:08.875 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.045 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.051 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.052 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.080 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:01.081 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.081 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:01.081 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.083 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:01.083 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.105 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.106 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:01.106 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.109 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:01.111 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:01.111 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.627 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.628 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:07.628 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.630 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.632 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:07.632 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.632 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.634 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:24:07.634 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:24:07.637 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
