2024-06-15 21:16:16.544 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:16.550 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:16.550 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:16.622 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:16.627 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:16.627 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:33.028 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:33.031 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:33.031 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:33.098 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:33.101 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:33.101 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:36.955 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:36.959 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:36.959 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:37.026 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:16:37.034 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:37.034 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:17:15.951 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:17:15.958 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:17:15.958 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:17:16.028 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:17:16.031 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:17:16.031 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:35.774 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:35.780 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:35.780 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:35.855 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:35.863 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:35.863 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:44.894 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:44.898 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:44.898 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:44.967 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:44.971 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:44.971 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:47.620 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:47.623 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:47.624 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:47.689 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:47.697 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:47.697 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:54.129 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:54.133 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:54.133 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:54.206 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:18:54.209 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:54.209 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:14.711 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:14.719 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:14.719 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:14.780 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:14.784 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:14.784 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:20.941 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:20.945 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:20.945 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:21.011 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:21.014 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:21.014 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:25.664 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:25.668 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:25.668 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:28.659 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:28.663 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:28.663 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:49.167 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:49.173 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:49.173 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:49.252 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:19:49.294 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:49.294 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:02.193 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:02.197 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:02.197 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:02.288 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:02.291 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:02.291 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:28.328 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:28.333 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:28.333 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:28.404 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:28.408 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:28.408 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:34.738 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:34.748 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:34.748 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:34.826 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:34.829 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:34.829 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:39.270 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:39.273 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:39.273 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:39.345 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:21:39.348 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:39.348 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:23.491 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:23.505 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:23.505 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:23.583 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:23.597 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:23.597 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:28.777 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:28.783 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:28.783 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:28.860 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:27:28.865 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:28.865 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:28:11.611 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:28:11.616 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:28:11.616 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:28:11.694 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:28:11.697 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:28:11.698 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:33:22.002 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:33:22.009 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:33:22.009 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:33:22.084 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:33:22.089 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:33:22.089 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:02.007 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:02.011 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:02.011 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:02.090 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:02.095 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:02.095 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:10.126 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:10.134 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:10.134 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:10.201 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:10.205 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:10.205 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:14.315 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:14.319 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:14.319 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:14.391 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:14.395 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:14.395 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:39.839 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:39.845 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:39.845 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:39.911 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:39.915 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:39.915 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:54.919 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:54.934 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:54.934 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:54.998 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:38:55.002 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:55.002 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:02.338 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:02.341 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:02.341 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:02.409 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:02.414 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:02.414 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:34.815 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:34.822 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:34.822 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:34.889 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:34.895 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:34.896 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:40.408 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:40.411 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:40.411 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:40.494 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:40.498 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:40.498 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:48.971 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:48.974 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:48.975 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:49.047 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:49.051 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:49.051 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:51.505 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:51.514 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:51.514 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:51.576 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:39:51.580 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:51.580 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:34.779 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:34.786 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:34.786 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:34.863 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:34.867 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:34.867 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:37.931 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:37.935 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:37.935 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:38.004 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:38.012 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:38.012 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:48.324 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:48.331 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:48.331 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:48.412 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:48.415 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:48.415 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:51.028 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:51.032 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:51.032 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:51.095 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:51.099 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:51.099 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:54.872 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:54.878 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:54.878 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:54.936 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:40:54.940 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:54.940 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:00.347 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:00.364 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:00.364 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:00.438 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:00.444 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:00.444 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:36.867 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:36.876 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:36.877 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:36.956 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:46:36.959 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:36.959 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:48:47.733 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:48:47.738 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:48:47.739 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:48:47.816 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:48:47.819 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:48:47.819 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:24.388 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:24.394 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:24.394 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:24.475 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:24.481 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:24.481 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:36.367 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:36.371 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:36.372 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:36.469 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:49:36.473 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:36.473 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:50:12.087 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:50:12.091 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:50:12.091 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:50:12.178 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:50:12.183 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:50:12.183 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:53:59.181 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:53:59.186 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:53:59.186 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:53:59.269 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:53:59.273 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:53:59.273 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:07.160 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:07.163 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:07.163 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:07.237 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:07.241 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:07.241 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:38.399 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:38.409 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:38.409 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:38.494 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:38.498 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:38.498 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:55.237 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:55.241 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:55.241 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:55.334 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:54:55.339 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:55.339 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:08.940 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:08.944 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:08.944 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:09.020 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:09.030 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:09.030 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:41.061 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:41.068 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:41.068 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:41.148 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:41.151 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:41.151 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:54.936 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:54.939 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:54.939 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:55.012 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 21:55:55.020 -05:00 [INF] FIN | Database - ExecuteReaderAsync
