2024-06-16 00:00:09.240 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:28:52.305 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:28:52.305 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:22.377 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:22.382 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:33:22.382 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:22.480 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:22.489 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:33:22.489 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:39.869 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:39.873 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:33:39.873 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:39.968 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:33:39.972 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:33:39.972 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:15.089 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:15.092 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:15.092 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:15.169 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:15.173 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:15.173 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:39.332 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:39.340 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:39.340 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:39.416 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:39.422 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:39.422 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:51.820 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:51.825 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:51.825 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:51.911 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:34:51.915 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:34:51.915 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:02.861 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:02.866 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:02.866 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:02.943 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:02.950 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:02.950 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:43.577 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:43.580 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:43.580 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:43.675 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:43.680 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:43.680 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:54.478 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:54.482 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:54.482 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:54.552 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:35:54.556 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:35:54.556 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:36:01.320 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:36:01.327 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:36:01.327 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:36:01.394 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:36:01.397 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:36:01.397 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:17.031 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:17.037 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:17.037 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:17.134 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:17.140 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:17.140 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:28.426 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:28.441 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:28.441 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:28.514 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:28.519 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:28.519 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:41.780 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:41.784 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:41.784 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:41.868 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:37:41.873 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:37:41.873 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:10.226 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:10.230 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:38:10.230 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:10.314 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:10.333 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:38:10.333 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:40.879 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:40.884 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:38:40.884 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:40.966 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:38:40.970 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:38:40.970 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:03.955 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:03.961 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:39:03.961 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:04.041 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:04.046 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:39:04.046 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:07.202 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:07.206 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:39:07.206 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:07.283 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 01:39:07.307 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:39:07.308 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:22:21.640 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:22:21.724 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 11:22:21.724 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:22:24.819 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:22:24.823 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 11:22:24.823 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:07.246 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:07.283 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 11:25:07.283 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:08.736 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:08.741 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 11:25:08.741 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:09.473 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 11:25:09.477 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 11:25:09.477 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:21.293 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:21.883 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 12:58:21.883 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:21.912 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:21.934 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 12:58:21.934 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:51.766 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:58:51.797 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 12:58:51.797 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:59:40.981 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 12:59:41.017 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 12:59:41.017 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:09.539 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:09.558 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:00:09.558 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:11.104 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:11.109 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:00:11.109 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:22.204 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:00:22.209 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:00:22.209 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:04:58.737 -05:00 [INF] INICIO | RegularizacionRepository - AddRegularizacionAsync
2024-06-16 13:04:58.749 -05:00 [INF] INICIO | Database - ExecuteScalarAsync
2024-06-16 13:04:58.775 -05:00 [INF] FIN | Database - ExecuteScalarAsync
2024-06-16 13:04:58.775 -05:00 [INF] FIN | RegularizacionRepository - AddRegularizacionAsync
2024-06-16 13:05:02.724 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:02.747 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:05:02.747 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:19.911 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:19.920 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:05:19.921 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:20.002 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:20.009 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:05:20.009 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:47.008 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:47.037 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:05:47.037 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:47.109 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:05:47.125 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:05:47.125 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:08:06.987 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:08:07.005 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:08:07.005 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:08:19.630 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:08:19.644 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:08:19.644 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:09:14.729 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:09:14.736 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:09:14.736 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:09:28.520 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:09:28.529 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:09:28.529 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:16:01.046 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:16:01.064 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:16:01.064 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:16:41.703 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:16:41.716 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:16:41.716 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:17:21.065 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:17:21.072 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:17:21.072 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:17:55.953 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:17:55.961 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:17:55.961 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:24:51.985 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:24:52.037 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:24:52.037 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:24:52.073 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:24:52.083 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:24:52.083 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:01.990 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:02.014 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:25:02.014 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:02.081 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:02.095 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:25:02.095 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:12.227 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:12.246 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:25:12.246 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:12.320 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 13:25:12.326 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 13:25:12.326 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:35:54.944 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:35:54.977 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:35:54.977 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:37:46.304 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:37:46.309 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:37:46.309 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:37:46.394 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:37:46.422 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:37:46.422 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:23.689 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:23.694 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:38:23.694 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:23.801 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:23.816 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:38:23.816 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:25.577 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:38:25.582 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:38:25.582 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:27.670 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:27.675 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:39:27.675 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:27.766 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:27.777 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:39:27.777 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:29.934 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:29.939 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:39:29.939 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:54.800 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:54.807 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:39:54.807 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:57.782 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:39:57.785 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:39:57.785 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:23.274 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:23.289 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:43:23.289 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:23.374 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:23.378 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:43:23.378 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:25.661 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:43:25.664 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:43:25.664 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:27.564 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:27.570 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:27.570 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:27.657 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:27.664 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:27.664 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:28.857 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:28.862 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:28.862 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:47.593 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:47.597 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:47.597 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:47.670 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:47.674 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:47.674 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:49.608 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:44:49.612 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:44:49.612 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:20.631 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:20.636 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:45:20.636 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:20.719 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:20.723 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:45:20.723 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:22.365 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:45:22.370 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:45:22.370 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:07.343 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:07.348 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:48:07.348 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:07.442 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:07.447 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:48:07.447 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:52.355 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:52.360 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:48:52.360 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:52.452 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:48:52.456 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:48:52.456 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:08.665 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:08.668 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:49:08.668 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:08.747 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:08.751 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:49:08.751 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:10.036 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 14:49:10.045 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 14:49:10.045 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-16 15:01:13.501 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
